AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502786.825,78202.4,37.3970813276667,-121.983868449,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502787.026,78202.6,37.397081339,-121.98386845,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502787.228,78202.8,37.397081349,-121.983868453333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502787.433,78203,37.3970813481667,-121.983868453833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502787.626,78203.2,37.3970813708333,-121.9838684555,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502787.829,78203.4,37.3970813651667,-121.983868462167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502788.033,78203.6,37.3970813708333,-121.9838684505,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502788.224,78203.8,37.3970813725,-121.983868457167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502788.423,78204,37.3970813735,-121.983868454833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502788.63,78204.2,37.3970813723333,-121.9838684515,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502788.825,78204.4,37.3970813713333,-121.98386845,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502789.031,78204.6,37.3970813716667,-121.9838684565,2,,
00000015-DB64-FDE7-7E67-39C8AC533D51,1486502789.234,78204.8,37.397081367,-121.983868452833,2,,
